xt,yt,xf,yf
0.024795,-0.9597567693075089,82656.88807400617,(0.005799432230970294+0.0023998071036460144j)
0.0248,-0.9505533252407592,82673.55612967748,(-0.00775055351361787-0.0023727882980389093j)
0.024805,-0.9404241609144632,82690.22418534878,(0.005867589396738471+0.0030412934472303934j)
0.02481,-0.929365316397582,82706.89224102009,(-0.002876871592136245+3.062239328384484e-05j)
0.024815,-0.9172488512119452,82723.5602966914,(0.0004757842480164296-0.00021969104156055724j)
0.02482,-0.9045174820505705,82740.2283523627,(-0.0002731694192775621-0.0019659101863032467j)
0.024825,-0.8907837092630201,82756.89640803401,(0.002377271834749018-0.001995106594829337j)
0.02483,-0.876002894813296,82773.56446370532,(-0.00015036310496641288+0.00520725132291468j)
0.024835,-0.8607675234743899,82790.23251937662,(-0.004099815548753851-0.005416858120514913j)
0.02484,-0.8443702992211547,82806.90057504793,(0.0052833970130996815+0.007161083198634818j)
0.024845,-0.8273249461741963,82823.56863071924,(-0.006451505507945712-0.005983682964972278j)
0.02485,-0.809057605400075,82840.23668639053,(0.005539102069406406+0.005849000551061443j)
0.024855,-0.7903558032336484,82856.90474206184,(-0.004475286435357396-0.006625336407182649j)
0.02486,-0.7709080052032288,82873.57279773316,(0.007175724342107536+0.0031283469562886105j)
0.024865,-0.7505348264224516,82890.24085340445,(-0.008102779821752441-0.0015931131897154564j)
0.02487,-0.7295688634320399,82906.90890907576,(0.005655086501824336+0.0013095438756885354j)
0.024875,-0.7076626846770834,82923.57696474707,(-0.004429738407066634+0.0025412165010206805j)
0.02488,-0.6853202975699583,82940.24502041837,(0.00710246059061617-0.006570861231245154j)
0.024885,-0.6619681289728766,82956.91307608968,(-0.009410488288476508+0.0073851144234685275j)
0.02489,-0.6383389045735284,82973.58113176099,(0.007992476233261202-0.0025002132136403435j)
0.024895,-0.6136026444098269,82990.24918743229,(-0.005129781938247731-0.004335030431970912j)
0.0249,-0.5888584416912738,83006.9172431036,(-0.00043827410483679007+0.003443744834120844j)
0.024905,-0.563115941105467,83023.58529877491,(0.005135156245718256+0.003441265990990811j)
0.02491,-0.5368299733855708,83040.2533544462,(-0.0029595648429236185-0.006071878496692104j)
0.024915,-0.5100734371937625,83056.92141011752,(-0.0008511772829127783+0.0009758834131959409j)
0.02492,-0.4827732075614832,83073.58946578883,(0.002360018497582767+0.004696675228755404j)
0.024925,-0.4550042535677134,83090.25752146012,(-0.0038876278820254885-0.0028885169430069176j)
0.02493,-0.4267494780889276,83106.92557713143,(0.003535512998189346-0.002516519478078099j)
0.024935,-0.3980522167276043,83123.59363280275,(-0.0008331755029550181+0.004286988706565401j)
0.02494,-0.3690242065830072,83140.26168847404,(-0.0012905076521134685-0.0027674561714515094j)
0.024945,-0.3396865163388124,83156.92974414535,(0.0017875658271612278+0.0010446655469089545j)
0.02495,-0.30983994380332314,83173.59779981665,(-0.00023729994045935818-0.00012795334450364597j)
0.024955,-0.2798167280865584,83190.26585548796,(-0.0012024872960040808+0.00027158275188549096j)
0.02496,-0.24958401368190902,83206.93391115927,(0.0012458039964730518-0.0018019514860216287j)
0.024965,-0.21892343405119097,83223.60196683057,(-0.0018732479167984184+0.00419033909745303j)
0.02497,-0.18783443402759087,83240.27002250188,(0.0030292838728366712-0.005884997487260537j)
0.024975,-0.1569124839315252,83256.93807817319,(-0.002702832405932019+0.00521852680989831j)
0.02498,-0.12591361373636223,83273.60613384449,(0.004665047680865175-0.0026255872587697274j)
0.024985,-0.09426934262715722,83290.2741895158,(-0.010705116111619041-0.000902291951196019j)
0.02499,-0.0629819329662683,83306.9422451871,(0.01083130061371054+0.002269179365006444j)
0.024995,-0.03163839604283725,83323.6103008584,(-0.0009953399425525681-0.001929177142802146j)
0.025,0.0002023072107204842,83340.27835652971,(-0.006714980776847146+0.004552504786398687j)
0.025005,0.03156428771629665,83356.94641220102,(0.005168059397358427-0.0067182287701706336j)
0.02501,0.06291006233236941,83373.61446787232,(-0.0020449748252262985+0.005078206718704469j)
0.025015,0.0944883035118843,83390.28252354363,(0.000573673178153659-0.00439087380590559j)
0.02502,0.12563180924818407,83406.95057921494,(0.0004058596057197691+0.0037538060636635503j)
0.025025,0.15700019516578248,83423.61863488624,(0.002858391557582302+9.441473489052443e-06j)
0.02503,0.18817468546658078,83440.28669055755,(-0.006442708751008943-0.0018167356209601968j)
0.025035,0.21890523298662742,83456.95474622886,(0.005865496908239124+0.002966527834301272j)
0.02504,0.24939033787436876,83473.62280190016,(-0.0051243016890347385-0.0047593817835119975j)
0.025045,0.2800241693951157,83490.29085757147,(0.004219028807510867+0.0026932433809580573j)
0.02505,0.309845916160421,83506.95891324278,(-0.0030615074557109705-0.0009672244329658154j)
0.025055,0.33980225577079154,83523.62696891408,(0.00297950937866561+0.00228362849597186j)
0.02506,0.3691721844823676,83540.29502458539,(-0.0020182102683496132-0.0021052679869091335j)
0.025065,0.3981286313355193,83556.9630802567,(-0.0010338586912210924-0.0005797928658872712j)
0.02507,0.42674773275441624,83573.631135928,(0.002364092661801519+0.0027957267647293433j)
0.025075,0.4551256450065291,83590.2991915993,(-0.0002477346683457252-0.0015820742583443133j)
0.02508,0.4827169028033676,83606.96724727062,(-0.0011970322128441071-0.0030239934330696045j)
0.025085,0.5100830210404081,83623.63530294191,(0.0012957801392845935+0.0034409350143815793j)
0.02509,0.5367606650911221,83640.30335861322,(0.0014333724631538278+0.0033318826329653394j)
0.025095,0.5628948250495477,83656.97141428453,(-0.007817427670687459-0.008166084868371884j)
0.0251,0.5888402606793727,83673.63946995583,(0.008826880943978193+0.00622594728585873j)
0.025105,0.6138860350193692,83690.30752562714,(-0.0007038610771543086-0.0008330509061362564j)
0.02511,0.6382514101177609,83706.97558129845,(-0.0067945847584448965-0.0023059705244717304j)
0.025115,0.6619481890509318,83723.64363696975,(0.008210120793664023-0.0004462023516135112j)
0.02512,0.6853012840969283,83740.31169264106,(-0.004284424541257615+0.0036649223947629165j)
0.025125,0.7077864253097486,83756.97974831237,(-0.0011294628852841198-0.0013092878877392525j)
0.02513,0.7292733853997359,83773.64780398367,(0.0013226913397632008-0.0021100286087154807j)
0.025135,0.7505678041797375,83790.31585965498,(0.00026115132127489454+0.00033778661400084287j)
0.02514,0.7709801850489476,83806.98391532629,(0.0017046386601393326+0.0015352048655435614j)
0.025145,0.7903062216117173,83823.65197099758,(-0.004069532462084682-0.00037781107142385916j)
0.02515,0.8092133863113437,83840.3200266689,(0.00860936822677184+0.0034803974529887998j)
0.025155,0.8273267956873673,83856.9880823402,(-0.014107915819663613-0.007817133975669084j)
0.02516,0.8444316380899506,83873.6561380115,(0.00909947410037138+0.004891773274357088j)
0.025165,0.8607641511831257,83890.32419368281,(0.0022759560794911263-0.0011815117555844267j)
0.02517,0.8762294570612503,83906.99224935412,(-0.006546173303872993+0.0029256025143192944j)
0.025175,0.8905752403559112,83923.66030502542,(0.004863014957320307-0.004384732581197043j)
0.02518,0.9044991954462603,83940.32836069673,(-0.0018553460425324354+0.003558276484904784j)
0.025185,0.9174125915581304,83956.99641636804,(0.0011575341807295398-0.003706124773546121j)
0.02519,0.9291400452942024,83973.66447203934,(-0.003413353737647015+0.004789629571596812j)
0.025195,0.9402225968930236,83990.33252771065,(0.004194786921688154-0.004537011214737537j)
0.0252,0.9504457542690263,84007.00058338196,(-0.002436716034010648+0.002998630545171491j)
0.025205,0.9597096589542011,84023.66863905326,(0.0013936848907411294-0.003121074615042144j)
0.02521,0.9677397820408056,84040.33669472457,(-0.00638041989086089+0.004032343289102947j)
0.025215,0.9753878280926294,84057.00475039588,(0.010760558901305884-0.002722513940378367j)
0.02522,0.9815638035271915,84073.67280606717,(-0.0055704473160961025+0.0008432767918666903j)
0.025225,0.9869468106329475,84090.34086173848,(-0.0009834798281151713+0.0017971687615782985j)
0.02523,0.9911178927086284,84107.0089174098,(0.00222958926550772-0.0038959771159324656j)
0.025235,0.9946705951468956,84123.67697308109,(-0.0021398724752000236+0.0004706938499870365j)
0.02524,0.9971674119357176,84140.3450287524,(0.00041250043349079155+0.005648319355282963j)
0.025245,0.99836966160705,84157.01308442371,(0.002184762077691713-0.007737351652799168j)
0.02525,0.9988995429924329,84173.68114009501,(-0.0009494210303638818+0.004226303313842503j)
0.025255,0.9985018709586123,84190.34919576632,(-0.0005811534075097573+0.002786213160051258j)
0.02526,0.9970923705936937,84207.01725143763,(-0.00011510897600616526-0.004739618234846561j)
0.025265,0.9947624503868502,84223.68530710893,(-0.0006247424908188241-0.0008276908605569767j)
0.02527,0.9913270414458831,84240.35336278024,(0.003511919309732829+0.0025246036271269383j)
0.025275,0.9866880128577635,84257.02141845154,(-0.004297493749222255+0.0003314664142540308j)
0.02528,0.9814944856653446,84273.68947412285,(-0.00015348544495452556+0.0009772838032980297j)
0.025285,0.9751205602367815,84290.35752979416,(0.002451275059551432-0.006543031250230841j)
0.02529,0.9679652453474857,84307.02558546545,(0.0014846404129157352+0.010305740439934371j)
0.025295,0.9596227648443612,84323.69364113676,(-0.002345565966306246-0.008462045769239097j)
0.0253,0.9504008371824367,84340.36169680808,(-0.001230824724523559+0.0032532746068391375j)
0.025305,0.9403469957113856,84357.02975247937,(0.0031060225060790822-4.8131947396738185e-05j)
0.02531,0.9294420436162432,84373.69780815068,(-0.002326007726310499+0.0001285615612220117j)
0.025315,0.9173033637047432,84390.365863822,(0.0008812718658545754-0.000783988344660675j)
0.02532,0.9044318859287483,84407.03391949329,(-0.0015898855664171678-0.0004768889835426517j)
0.025325,0.8907002988476671,84423.7019751646,(0.0035768025958204616+0.0034203890607955438j)
0.02533,0.8761623574891609,84440.37003083591,(-0.00041642151467382975-0.004981543604410156j)
0.025335,0.860819803253055,84457.03808650721,(-0.007152999687159998+0.004920428092536707j)
0.02534,0.8444323986864525,84473.70614217852,(0.007404008128964941-0.004449627269841685j)
0.025345,0.8272660147913705,84490.37419784983,(-0.0016374315728654761+0.00285909172072062j)
0.02535,0.8093482688133233,84507.04225352113,(0.0017722802652640041-0.0024702458564027077j)
0.025355,0.7903264810661277,84523.71030919244,(-0.004884126813571842+0.003301043072668238j)
0.02536,0.7708561757412926,84540.37836486375,(0.0020937978417965965-0.003141845599023642j)
0.025365,0.7504455767913967,84557.04642053504,(0.0009063144509089021+0.0024669624244062537j)
0.02537,0.7294260992522165,84573.71447620635,(0.0011991952232759265-0.004251419481736769j)
0.025375,0.7076962740285444,84590.38253187767,(-0.0025847137901646214+0.007501785419205381j)
0.02538,0.685180911693491,84607.05058754896,(0.0021342396396876848-0.005501142323340427j)
0.025385,0.6620632520879659,84623.71864322027,(0.00015223101100439755+0.0017478670917451655j)
0.02539,0.6380865028966602,84640.38669889158,(-0.003388297922105386-0.0006226441733813732j)
0.025395,0.613760650384583,84657.05475456288,(0.005594254002143318-0.001554713475875871j)
0.0254,0.5887280086566273,84673.72281023419,(-0.006281144884096583+0.0050712775348981075j)
0.025405,0.5628957965924026,84690.3908659055,(0.002238934320999368-0.006952944800187362j)
0.02541,0.5368691526108404,84707.0589215768,(0.002472209051409249+0.0032717783627105564j)
0.025415,0.5101865695807785,84723.72697724811,(-0.004435789879449531+0.003227402414792288j)
0.02542,0.4826032067719083,84740.39503291942,(0.002178868306387618-0.001429611144732027j)
0.025425,0.4550222401912055,84757.06308859072,(0.0027950739123860664-0.005791277401022443j)
0.02543,0.42672872703359027,84773.73114426203,(-0.0016724365055129503+0.006204455414194622j)
0.025435,0.39803256085801253,84790.39919993334,(0.0004305499380479424-0.003128624826233912j)
0.02544,0.3691812953352799,84807.06725560463,(-0.004864570483945107+0.0034120585880515635j)
0.025445,0.3395595603997189,84823.73531127594,(0.005792428464227121-0.004450967427046465j)
0.02545,0.3098628921813419,84840.40336694726,(-0.0030156516252260413+0.0022882411873135916j)
0.025455,0.279858966761298,84857.07142261855,(0.0016444321190134943+0.004622263571335551j)
0.02546,0.24962063742400717,84873.73947828986,(0.0007766381558917497-0.008821386149406092j)
0.025465,0.21881960212856857,84890.40753396117,(-0.0032469422316412735+0.005123742038821404j)
0.02547,0.18821053131747192,84907.07558963247,(0.0012167524413635796-0.001537289449190318j)
0.025475,0.15690709103825518,84923.74364530378,(0.0012834033723949584+0.0020214617185660465j)
0.02548,0.12579128071623297,84940.41170097509,(-0.0014596102182867672-0.003753489343040443j)
0.025485,0.0944633589072507,84957.07975664639,(0.0025792183139490186+0.003578639815107999j)
0.02549,0.06316549756264574,84973.7478123177,(-0.000872723867411814-0.0005634473503544069j)
0.025495,0.03152610520943695,84990.41586798901,(-0.0034309050476385716+0.0013303312661089865j)
0.0255,4.577730328782634e-05,85007.0839236603,(0.0038775775425398664-0.005822969903372751j)
0.025505,-0.0316334563101992,85023.75197933162,(-0.0003249006397152117+0.005426794646343817j)
0.02551,-0.0630159274974193,85040.42003500293,(-0.002786939014613309-0.0035511528686220165j)
0.025515,-0.0943617084217926,85057.08809067422,(0.0016405667062611+0.002474274177100611j)
0.02552,-0.12579860562701428,85073.75614634553,(0.0015495771119032548+0.0012124152353270388j)
0.025525,-0.1569825064210914,85090.42420201685,(-0.0012681383220010166-0.0025301339228738715j)
0.02553,-0.18796769927276813,85107.09225768814,(-0.0038601298742878686-0.0003364890176233374j)
0.025535,-0.21885870903625523,85123.76031335945,(0.007141216002215068+0.00018461589017030548j)
0.02554,-0.24939343606824574,85140.42836903076,(-0.005804065599500037+0.006264262467921971j)
0.025545,-0.27992711500122713,85157.09642470206,(0.003295613745829524-0.009205615328026974j)
0.02555,-0.3100365950235125,85173.76448037337,(-0.0029490645167192238+0.004173697793243752j)
0.025555,-0.33970835806941896,85190.43253604468,(0.0033475204881908524-0.0007257341073219775j)
0.02556,-0.369180864197103,85207.10059171598,(0.0006048468410645714+0.000909588450619002j)
0.025565,-0.39808013434709544,85223.76864738729,(-0.00038074801664477647-0.002537786547604012j)
0.02557,-0.4269408499392487,85240.4367030586,(-0.002871095635628461+0.005647025355550109j)
0.025575,-0.4551196274730017,85257.1047587299,(-0.0016818383620657942-0.007929814991800429j)
0.02558,-0.4828423732505806,85273.7728144012,(0.003900031592343606+0.010543829927997173j)
0.025585,-0.5099607511719606,85290.44087007252,(-0.00010896708069094716-0.010823184504616414j)
0.02559,-0.5370128743142646,85307.10892574381,(0.0012231972211982267+0.005486962728186537j)
0.025595,-0.5629649844452757,85323.77698141513,(-0.004577805389277865-0.0020786025441912144j)
0.0256,-0.5887478512896616,85340.44503708644,(0.001072708231593547+0.005022050002860445j)
0.025605,-0.6139504896620007,85357.11309275773,(0.005055916553733656-0.0070030722814894385j)
0.02561,-0.638318814003779,85373.78114842904,(-0.006331965631490163+0.003954042322569117j)
0.025615,-0.6622400035316132,85390.44920410034,(0.004052144311319501+0.00030935917218602644j)
0.02562,-0.685148994819859,85407.11725977165,(-0.0020447357170060203-0.0007649498402329888j)
0.025625,-0.707761171957508,85423.78531544296,(0.0016674891939920482-0.003112342390145366j)
0.02563,-0.7293979090290129,85440.45337111426,(-0.00234990271971458+0.004173819947333317j)
0.025635,-0.7505150348355714,85457.12142678557,(0.0032409297983727182-0.0021271527774023823j)
0.02564,-0.7708612856092856,85473.78948245688,(-0.005153983674750102-0.0006006619014863666j)
0.025645,-0.790382274645827,85490.45753812818,(0.007748381043763007+0.004795745293103517j)
0.02565,-0.8092527016932823,85507.12559379949,(-0.007107865068571154-0.004395265900809917j)
0.025655,-0.8269967360808618,85523.7936494708,(0.0031477562011884607-0.0003448805572061689j)
0.02566,-0.8440870326007692,85540.4617051421,(-0.0005914737188017056+0.002594686747261696j)
0.025665,-0.8605799634828428,85557.1297608134,(0.0032813839926343537-0.0020184540416059936j)
0.02567,-0.8761686331274425,85573.79781648472,(-0.006275145841186818+0.00013695437340481223j)
0.025675,-0.8906156299206495,85590.46587215601,(0.002850523733640483+0.00023229907653444875j)
